Price,Close,High,Low,Open,Volume
Ticker,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS
Date,,,,,
2024-09-09,2961.357177734375,2969.699408203073,2924.542042939515,2969.299882634167,1523581
2024-09-10,2983.586181640625,3004.5663958997,2944.8229332809096,2968.800321005567,803782
2024-09-11,2935.08203125,2990.1299692326893,2925.241214436378,2982.187508569873,888628
2024-09-12,2988.181884765625,2997.173404980567,2914.4013685487816,2947.220514897557,1314173
2024-09-13,2965.55322265625,2999.1214173084627,2953.2647633300144,2969.1996859445376,815948
2024-09-16,2982.087646484375,3023.54854680868,2969.199897923713,2969.199897923713,695162
2024-09-17,2972.396728515625,2993.0771762682134,2949.718165155818,2987.2328344634584,698700
2024-09-18,2953.5146484375,2981.937794310928,2932.234668331543,2973.196038485408,831891
2024-09-19,2940.376708984375,2972.4465602105724,2887.626655098769,2972.246797443393,1655401
2024-09-20,3005.66552734375,3022.1499817898766,2939.278182311016,2945.3722888204925,1787210
2024-09-23,3041.08203125,3067.107536489959,3012.4091203261723,3017.154645016181,897314
2024-09-24,3090.98486328125,3098.0782713021954,3037.385509295872,3052.1216120052263,1021918
2024-09-25,3102.174560546875,3120.9566525924206,3077.2978742732107,3105.0717306850106,913008
2024-09-26,3119.707763671875,3145.033976645249,3082.0933348000613,3082.0933348000613,1548019
2024-09-27,3127.350830078125,3176.0048984889613,3113.0642540709664,3119.0586011583946,2297441
2024-09-30,3132.895751953125,3206.875792871477,3117.46011257178,3126.0521079078408,1607429
2024-10-01,3183.098388671875,3188.9927325619265,3104.072813305108,3133.345257783993,1367116
2024-10-03,3113.064208984375,3193.3386034651426,3081.1943616620306,3147.032175321175,1309703
2024-10-04,3107.71923828125,3146.5327337519116,3067.107633788972,3116.9605234970636,987583
2024-10-07,3015.156494140625,3125.5523830082657,2977.6418242998634,3107.719103396176,1743454
2024-10-08,3157.721923828125,3167.013210103608,2992.028334876159,3015.655954163325,1776511
2024-10-09,3150.778564453125,3176.953830261151,3131.4466982889116,3172.0085428897887,897335
2024-10-10,3171.209228515625,3207.974604436726,3053.2206483643254,3137.0415004457554,2905725
2024-10-11,3134.244140625,3186.994442244267,3113.064163646751,3171.209279923758,1035260
2024-10-14,3098.17822265625,3147.1320545641242,3089.9359958554346,3142.0367622502913,437728
2024-10-15,3101.77490234375,3125.052999362814,3088.5873873178193,3121.056767905828,371613
2024-10-16,3082.992431640625,3112.4646373542073,3058.1159894669604,3095.081128836538,543476
2024-10-17,3010.910400390625,3097.0791343711116,2990.179951346044,3087.038554846919,2655289
2024-10-18,2999.171630859375,3028.8435998775612,2965.3036677020536,2987.1829367986443,796339
2024-10-21,2934.882080078125,3012.1092976283944,2914.2016321784763,3002.318482301283,1051690
2024-10-22,2821.1396484375,2952.2159915651396,2815.345064037416,2935.23200785732,1209732
2024-10-23,2832.87841796875,2876.2874309704675,2817.44302360794,2838.17347313647,1270530
2024-10-24,2827.533447265625,2872.4410483483002,2805.2544086729376,2838.373322383439,942066
2024-10-25,2690.912109375,2844.3174791710685,2652.198620678871,2842.319363625462,1954174
2024-10-28,2796.01318359375,2819.740807779519,2669.5826064818566,2698.5552844350063,1385033
2024-10-29,2845.916015625,2860.352351388266,2730.275080598835,2800.3588844781043,1529844
2024-10-30,2966.502197265625,2994.3258089886076,2812.397540813404,2861.301368422446,2884272
2024-10-31,2944.47314453125,2973.6955856127797,2931.085867377797,2965.103590841663,1156390
2024-11-01,2946.72119140625,2972.7966994114863,2925.6409727575256,2957.2112990549244,304673
2024-11-04,2894.669921875,2940.2270543279055,2855.057378357313,2932.234592066736,1059384
2024-11-05,2912.802978515625,2921.244968030311,2867.295847553691,2894.669933342406,752303
2024-11-06,3043.3798828125,3067.107506026877,2915.2507174548628,2915.2507174548628,1676755
2024-11-07,2967.3017578125,3042.131091699252,2940.2771947346605,3042.131091699252,1285585
2024-11-08,2926.34033203125,2992.178144217916,2908.5070525390342,2962.3064132305303,835641
2024-11-11,2900.914306640625,2944.0238003743993,2885.2791484316867,2925.241463506918,584144
2024-11-12,2867.2958984375,2927.688893927348,2852.310031372496,2907.258210610845,597231
2024-11-13,2814.046142578125,2886.2780725102953,2805.354388234306,2857.30539542383,890146
2024-11-14,2824.136474609375,2842.1195139700976,2798.3607360768897,2821.339064148924,646797
2024-11-18,2816.044189453125,2855.9565000272682,2790.6682187407914,2824.1366552472946,489692
2024-11-19,2818.841552734375,2892.072537478014,2807.152625380753,2828.3326017334807,536296
2024-11-21,2181.592529296875,2536.95759396695,2153.0196217526277,2536.95759396695,21796668
2024-11-22,2225.900634765625,2287.5424482658427,2023.0919144525992,2099.0203023530426,20939196
2024-11-25,2255.372802734375,2331.4509505425576,2235.8911771958055,2312.8186216301565,7466733
2024-11-26,2148.4736328125,2290.68959721275,2133.9872958323645,2263.465274267323,7723187
2024-11-27,2395.541015625,2415.7219358687453,2140.1317241566944,2177.946162197628,17502156
2024-11-28,2434.803955078125,2523.9198654647857,2397.738811716105,2437.7011252447064,14445549
